EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
25,SINALOA,7,CHOIX,0.442966923926125,-3.2569016964535766,3.0536824168411787,0.8860443028879386,0.005691759192651483,0.313268708521813,1.595520301367878,0.04873463979546852
25,SINALOA,6,CULIACAN,-3.8664295274999483,-7.365386882080578,6.292770756217074,2.91305232776008,4.215239625664039,0.7033417691561319,5.405476994549597,0.11951743403610379
25,SINALOA,2,ANGOSTURA,-2.3917148443459753,-0.30995860085027915,1.4806462721743316,0.455823802362514,0.34354711314513675,-0.04679901814879825,0.06349562688236429,-0.23679187190081777
25,SINALOA,15,SALVADOR ALVARADO,-1.68523961288852,-0.8276393712349488,1.0003627187342123,-0.11251346505780249,0.7141298710136224,0.41571472027718537,-0.24587925365703164,-0.0329918906700417
25,SINALOA,12,MAZATLAN,-1.1791857488958453,-3.087441625826258,0.8158003651028903,0.9964954407119556,0.6113010842507073,-0.036505273371878685,0.1059169967028794,-0.09749267690770723
25,SINALOA,11,GUASAVE,-3.3340366992655572,-5.7266805223519,5.270755251256561,2.3300480782405706,3.122113048897918,0.39950083056995933,4.489350825090336,0.03393380999503777
25,SINALOA,9,ESCUINAPA,-1.069972951079058,-0.5703294850737937,0.6729033960309124,-0.8662035098838322,0.08375777356368219,0.224901116481347,-0.6751390323493702,0.05860261632100357
25,SINALOA,8,ELOTA,1.241298111705167,-2.953284338962357,1.852870551628088,0.35885609276849684,-0.3987603450521663,0.8808992486291763,0.5294077032004388,0.1488666755872802
25,SINALOA,5,COSALA,0.14956302648844047,-1.3610848892036274,2.3103822292026908,-0.17981576093488963,-0.7381121124070046,0.7128653345098502,0.20252525822109546,0.23016135007567418
25,SINALOA,14,ROSARIO,-1.1112906793460704,-1.6852549494845077,3.0805671864053714,-0.4856432086784707,1.3349990307239912,0.5209947514561046,0.6592967251223383,0.11311507838458075
25,SINALOA,13,MOCORITO,-2.3067074575116973,-1.9876893068028076,3.656786893195894,0.8811497299330662,1.3004748502763115,0.6671487548393104,1.6464802711384967,-0.025484231970644554
25,SINALOA,4,CONCORDIA,-0.8538040589467228,-0.4449607661284853,1.9992140670603538,-0.6194206591330675,0.1315574816230255,0.535056652515908,-0.3056024533918597,0.07240020595279066
25,SINALOA,3,BADIRAGUATO,-0.5328689966811262,-2.0729529828667834,4.194593626108082,0.8886334258941335,1.1404978584000767,-0.1195270417236977,1.3808576407000075,0.029125928434906197
25,SINALOA,18,NAVOLATO,-2.1417669793122767,-2.486762102478455,2.6247936931595004,0.21825972968083573,1.8042746456294105,0.6369430044498257,1.1815883760375152,0.04412473382593724
25,SINALOA,17,SINALOA,-2.5642879261904326,-5.498439045776191,7.281955030979535,1.8079976064681411,3.734428856300222,0.812927677126371,4.989584357685004,0.2217254683587994
25,SINALOA,16,SAN IGNACIO,0.07344538575595125,-1.5052008579938194,2.4776242107640867,0.7831776179710442,-1.0585915580556498,0.6297468378720891,0.1850959583022723,-0.2549051224218627
25,SINALOA,1,AHOME,-1.4598727618117002,-3.58760502002596,1.5087728234190307,1.1479763862074137,1.0239770257510672,-0.027718673145386934,0.8531149507692299,0.029706029384999555
25,SINALOA,10,EL FUERTE,-1.6003370396995282,-4.934147574298323,4.61165269011905,1.9732210392886362,1.1686005129633055,0.28082004575984515,3.3280606791652647,0.08389950634294477
26,SONORA,30,NOGALES,-0.7030413038842616,-1.234200245590537,-0.6579314995064084,0.3424841755847577,-0.14936675042523534,-0.2983663542613811,-1.3542980231324873,-0.1607894137917245
26,SONORA,69,YECORA,1.5667981234125312,0.12011971392172237,1.8247099442215227,0.1926288471217277,-1.2637987206449157,-0.1949409155359015,-0.6590208904901157,-0.33244165047704477
26,SONORA,68,ROSARIO,-0.40475549173783426,0.5116626956281455,1.3332606099327797,0.037670130034603205,-1.8586242740711931,0.35079082088654356,-0.5590563309437327,0.05866174998498021
26,SONORA,67,QUIRIEGO,-1.5129182121421276,1.7648612508143697,1.477618606538817,-1.0729509431105198,-0.8086389171103833,0.669310579502041,-0.69039334474937,-0.004072404050375382
26,SONORA,31,OQUITOA,1.585360520465818,1.574857112126274,-0.05951999831277199,-1.35164142721478,0.5879761278145139,0.8956318983405922,0.8021132153096641,0.21472019202651496
26,SONORA,44,VILLA HIDALGO,2.9160785841392847,0.13427438244143303,2.228711052761718,-2.6606989655147495,-0.25902325791714964,0.6441110608912817,-0.5917576726806176,0.7437522808459168
26,SONORA,25,MAGDALENA,0.7819497940753193,-0.5796471177969518,0.7944583165905005,-0.2694815438051072,-0.6104292092324097,-0.2247162321092761,-1.066630981021773,-0.0065510133135668214
26,SONORA,64,HUATABAMPO,-1.9682300443722567,-0.6724888629198629,0.6988020780252384,-0.30643690471071516,0.729953258538081,0.23931442936586292,-0.19499561590317294,-0.0497568165551112
26,SONORA,37,SANTA CRUZ,-1.424549864260464,2.2306088346939927,-0.274581480828848,-0.9315854693671343,0.22407959860117269,-0.18636765185920148,0.4144764080533051,-0.4526778165387224
26,SONORA,53,PUERTO PEÐASCO,0.8130740525592607,-1.3892512732396936,-1.5406656930686056,-0.26819034704713757,0.08226235373648846,-0.6037929600567858,-0.3702520751270873,-0.15707792512304342
26,SONORA,52,PITIQUITO,1.5378348257006826,-0.32729837258675265,1.8739011360297995,-1.0159486747302617,-1.4425189645880863,0.49362992939293027,-0.9964065313619292,0.05601508842707564
26,SONORA,7,BACADEHUACHI,2.969853899827752,-0.12977312259615864,-0.8553415693450717,-0.9035245750694575,0.12685107541407434,-1.0708189156483228,1.116859770468126,-0.3597569550387257
26,SONORA,49,HERMOSILLO,-0.3982432004286537,-2.813955913521651,0.489204770572963,0.9375192706616277,0.012902035452817913,0.09547451380525444,-1.1915405703609183,-0.06761791093667889
26,SONORA,22,HUASABAS,0.373702890111718,0.6857816578891097,-1.206673265462313,-1.1387013530768886,-0.02852163646709218,-0.447750128651706,1.0862137822789983,-0.16018731814417173
26,SONORA,54,RAYON,0.13301402288486336,1.3593737042198326,1.1321847913220289,-0.1417247583985218,-1.1147303280263061,-0.21070618299535288,-0.26406278638702685,-0.5132364462180316
26,SONORA,18,DIVISADEROS,0.3500701724688402,1.2441063277515838,-1.1153900138156487,0.46263533959331865,-0.4678293716476471,-1.2659000678123844,1.1024050737360889,-0.6902548142782801
26,SONORA,33,SAN FELIPE DE JESUS,0.9437660097208107,0.9961192134086326,-0.5244476434491544,-2.787941296342168,0.5636159304863992,1.138946618030661,1.1080792181672727,-0.072208157669435
26,SONORA,34,SAN JAVIER,-0.40680214112024726,2.0417022203300257,-2.102038220906111,2.0444365154292243,-0.39868735481314643,0.46667263965387706,1.3798907610870272,0.12000771937986712
26,SONORA,32,SAHUARIPA,1.386439188032663,-0.1557031345767592,2.4512378490555315,-1.7016260663171943,-0.5406565358108876,0.4668862041176576,-0.610791439505383,0.5625850410522633
26,SONORA,17,CUMPAS,2.4849142469290215,-0.8974829120954687,1.2535789359608192,-0.253035777413771,-1.401591245286,0.4306090374415216,-0.49157126876600743,-0.1258604784907551
26,SONORA,16,CUCURPE,1.661239723924388,1.1357991918175823,2.25098541107789,-0.09733491479878432,-1.5519157445520333,0.4385639799726427,-0.5019181040762074,-0.1793127265768787
26,SONORA,29,NACOZARI DE GARCIA,0.5372329863428877,-0.24123055471407864,0.2875682918098463,0.22119781116352547,-1.1734505913595152,-0.19308514877115512,-0.4984407255974357,-0.1968240126323884
26,SONORA,28,NACORI CHICO,5.761552811942185,-1.1287488162754238,2.7723279941159125,-1.2666283155264966,-1.2373852832640388,-1.2698506280771926,-0.4947959566366606,0.02979776124011185
26,SONORA,36,SANTA ANA,1.0766674779382603,-0.6549654749028616,0.16976507812787214,0.1326318928837701,-0.5832628943212087,0.11616160951575175,-0.35144016032076963,0.01226651533559083
26,SONORA,35,SAN PEDRO DE LA CUEVA,1.446038017420716,1.7982703937553244,1.7068391075189997,2.1268520316068367,-0.9149927572514173,1.550654009501646,-0.9651377761468921,-1.2532860725933905
26,SONORA,1,ACONCHI,2.150973783963034,-1.0815831202013668,-1.335352784182515,-1.2489399226873656,-0.5383206388344085,0.6855739976410427,0.9830215127761268,-0.05600961996768081
26,SONORA,26,MOCTEZUMA,1.0354223536467304,0.1526953175872311,0.8213325263664188,0.2396960756633935,-1.505828618487549,0.5671800570940965,-0.5340572025019097,-0.2486462163996752
26,SONORA,24,IMURIS,0.040939800285301586,0.1334758789041767,1.009526784024725,-0.3785080852831572,-0.8927576813581997,0.07573443700125067,-0.7076514965313346,-0.07632515723635326
26,SONORA,23,HUEPAC,0.10719744884043984,0.28418794445173673,-0.5295714131499333,-0.8527891467915805,-1.4228845365874159,0.3271375594615658,0.8170985890536764,-0.303873832909008
26,SONORA,21,HUACHINERA,2.707205524754834,0.35364784575955915,1.6978038226582426,-0.2519733496169078,-1.653014261936015,-0.43940338245685784,-0.10356291129125283,-0.037507936466154974
26,SONORA,19,FRONTERAS,-0.6053122813312933,1.0733430100558403,1.2644530446381903,-0.1321275121340002,-1.1226087143501855,-0.006613222384690263,-0.9297365061526104,0.003577835287767174
26,SONORA,41,TEPACHE,2.5653128430644867,0.6248671538067928,2.1925330408538914,-0.4543523246753196,-1.2847576160499075,-0.10711851807905087,-0.5622761548554635,-0.056203932044307806
26,SONORA,39,SOYOPA,-1.1984018958445737,1.9326110689593707,1.4885235408487045,2.0039397606919525,-2.274915677349688,0.36688655239872836,-0.37793140047313567,-0.2536397049513268
26,SONORA,43,TUBUTAMA,1.5849112293691576,1.0613628579415755,2.195803159126943,0.5964647551751798,-1.5378320670384455,-0.7661658509531221,-0.3916340129912161,-0.3265555966341871
26,SONORA,42,TRINCHERAS,1.680684924699702,1.6839167831187807,2.6836390576366482,-1.5141473861102261,0.20099531812738156,-0.837318268322358,-0.760815653269218,0.27323715125433723
26,SONORA,15,CANANEA,-0.3724735661098234,-0.20647741678745707,0.8491898764223341,0.48553436636904673,-1.3161688151455389,-0.30434751008888317,-1.2067643616235357,-0.27738685761639076
26,SONORA,14,BENJAMIN HILL,1.3636398262003007,0.0935454032065754,-0.538998312262759,-2.0943360788559877,0.8641196082922313,-0.10016630663062566,0.2923507029348119,0.39022956406522663
26,SONORA,40,SUAQUI GRANDE,0.9488687041662929,0.6017478903951203,-0.9011386363311938,-1.6503202649099744,0.43098005795300076,0.13976912132342853,0.8673771425288866,0.1027803689079816
26,SONORA,66,ONAVAS,-0.8280547937125006,2.205348606210979,-1.6954413347733144,1.5946230933841736,-0.344080006948517,-0.508080759871692,1.2126917390233851,0.40399453459730716
26,SONORA,72,SAN IGNACIO RIO MUERTO,0.06841434509599292,-0.23225855441967008,0.18097987388796707,0.21163450598060388,-1.110749636288139,-0.04328123236555969,-0.32810650823789356,-0.19204094130220334
26,SONORA,71,BENITO JUAREZ,-1.30898364205665,0.2900031478713145,-0.9700409517531395,-0.6729075950028631,0.6316060841929205,-0.10878415558144906,0.06689580287901069,-0.18068704460359203
26,SONORA,51,OPODEPE,-0.1167166714508149,1.562825681955817,1.8824333706509828,-0.7883486877612909,-0.9249295436697912,0.19749168211271548,-0.6306478956471793,-0.0799271550236985
26,SONORA,48,LA COLORADA,-0.3266248471652059,1.3213470220537287,2.220864147783356,-0.7105401865675494,-1.3123271983990445,0.3042821305319147,-0.7204918295666062,0.09291997105290052
26,SONORA,47,CARBO,3.6847021520683114,-1.4451483363687165,-1.3157913797987775,-0.9045378434418534,0.17669745389799807,0.8030693712970366,0.6212515069388554,-0.27525113022715214
26,SONORA,46,CABORCA,0.6065759929463159,-1.674659035203503,0.5731101451862449,0.2882422803471303,-0.8617984090180303,-0.04009139319936499,-0.932338201951697,-0.08030359611847018
26,SONORA,45,VILLA PESQUEIRA,0.006841302522994542,1.5351108649917768,2.162032532456373,-1.9337230800864194,-0.5753353262032687,0.8989010095583075,-0.6533266488050281,-0.1284682887318904
26,SONORA,9,BACERAC,4.873761614283914,0.2168457780053664,2.6011084696602906,-0.39412460633238383,-0.636911292515117,-2.742725340031499,-0.398341610207595,-0.040555324681600495
26,SONORA,8,BACANORA,3.3861251825098417,0.45894965099472623,2.3362488198862192,-0.5810936006880192,-0.7884497109460215,-1.142602777355922,-0.28751290435967214,-0.13414966980788023
26,SONORA,5,ARIZPE,1.829614655699001,0.381678841936917,1.5340056157797415,0.33450547389111274,-1.1691193684031496,0.2770487110880649,-0.5786098577783747,0.1630919252639798
26,SONORA,4,ARIVECHI,1.805273566428808,1.4609242737079333,2.522817842491912,-2.7461401788597777,0.5981218212277157,0.252934919738011,-0.5754631312614016,0.5955749237648182
26,SONORA,65,NAVOJOA,-1.8793214689973943,-1.848765863398138,0.4985390765761274,0.5717259157471494,0.5938800608776301,-0.016167428598429942,0.2800256818583249,-0.12870114176081845
26,SONORA,63,ETCHOJOA,-1.7561659597232335,-0.7934601599948229,0.6931255265038162,0.17497287858545743,0.45888727729726075,0.09507485130740563,0.08889990503268733,-0.17479485825954463
26,SONORA,62,ALAMOS,-2.2793672419476176,0.4371300145859602,2.797616780104714,-0.4264343103666854,0.26480509128244734,0.8668269212276654,-0.5204376713889863,-0.05849526706542489
26,SONORA,61,GUAYMAS,-0.638216440570554,-1.4292223898097058,0.3680580053700757,0.3831169710475931,-0.6587274243092663,-0.007328386221288869,-1.0789043671261829,-0.06030840510788313
26,SONORA,60,EMPALME,-0.4947948026285354,-1.0554949665464877,-0.45432421342523377,-0.00208445850006043,-0.5135501705778476,-0.2851990008825628,-0.36139797441221044,-0.17842026016749105
26,SONORA,59,CAJEME,-1.3097281581726907,-2.266101330184402,-1.2442539662173013,0.5122734169422246,0.5275237509900534,-0.25153860024933716,-0.30029864949164486,-0.11952868962269325
26,SONORA,58,BACUM,-0.5648381700543139,-0.25371203776266443,-0.49804395296361487,-0.04704679727138163,-0.4725884063182873,-0.22979503810531962,-0.23077291384790466,-0.11127217042300466
26,SONORA,57,URES,-1.263999228414722,0.7358595084778583,1.8197115930361056,-0.34354299263013705,-0.7032566551783441,0.5685801682745809,-0.7715861482103531,-0.06052009234123949
26,SONORA,56,SAN MIGUEL DE HORCASITAS,2.819138215237814,-1.3484416777023809,-1.6187489926900067,0.11892085786378692,-0.019468465159821605,0.5748001243874326,0.6296759653814628,-0.076532760325501
26,SONORA,55,SAN LUIS RIO COLORADO,0.30038338803091336,-2.231443206052,-0.8703157308626777,0.2237277266026458,-0.149740706888129,0.055682042829433176,-0.7161462804804052,-0.043746989751649416
26,SONORA,50,MAZATAN,1.3850122842651356,1.4685468109076139,-1.3053468699955553,1.516628142717895,0.6544875653648595,1.423977826189898,0.5358939811744903,-1.3367178030569478
26,SONORA,6,ATIL,2.2406055893760004,0.5529969399581713,-0.9592760605167249,0.664640091099699,-0.5151522338531853,0.5450071603555469,0.9798005198155155,-0.7653760290342851
26,SONORA,20,GRANADOS,2.9387375327433243,0.11038058148425202,-0.5048680217183132,-2.937572408263349,1.5408038408253566,-0.4648094259111834,0.9200879982914171,0.35351387498286324
26,SONORA,70,GENERAL PLUTARCO ELIAS CALLES,0.7779334465948692,0.13599502955657844,-0.5439079625503638,-1.145474220815494,0.837712053112235,-0.2879828731237426,-0.25503160309302336,0.09429365277713272
26,SONORA,38,SARIC,1.5382507297516503,0.6253698923163239,-0.33576900493778217,0.1095304417307109,-0.14281029313238425,-0.22671918520477471,0.4358381847031376,-0.5939237901448466
26,SONORA,27,NACO,-0.16129889269539335,0.4974591572826006,-1.2641651429562606,0.6864880980850256,-0.6760993817148571,-0.6293913418619799,0.42682854777822726,-0.435429065132675
26,SONORA,13,BAVISPE,0.6694276499485619,1.5127185325418806,-0.5737133264953922,-0.004730490292400371,0.4206435176569306,-2.279189266612613,0.8951383538454537,-0.5664130044660658
26,SONORA,11,BANAMICHI,1.988193474330815,-0.8220840686937979,-1.1374288338162992,-1.1976518322860958,-1.0532527552277284,-0.2662258523375715,1.1445110227340867,0.008080495160248004
26,SONORA,10,BACOACHI,0.49422983429369577,1.2548268241862486,1.780505497259185,-0.6064186118523712,-1.4449937396169175,0.9101409456197709,-0.5343102928893709,0.1568501666683715
26,SONORA,3,ALTAR,0.38177073723612964,-0.48399447458721145,-0.9916067517445346,-0.20371874613100277,-0.9948433897782081,-0.5106963642146755,0.3489350280364063,0.045098281608208945
26,SONORA,2,AGUA PRIETA,-0.9315539317324157,-0.4693536028572648,0.3889873871118851,-0.20626721658836605,-0.4515733262942286,0.14832217614632773,-1.3209050231074502,-0.08080846185194955
26,SONORA,12,BAVIACORA,0.8708251607016922,0.15789945522633708,1.2905734949112335,0.035140725596409884,-1.654744260118909,0.26597864432653373,-0.3630264111417091,-0.058236069320962223
27,TABASCO,12,MACUSPANA,-1.743681190468796,-2.2761451242889037,1.8331036202523008,0.3868063929255166,1.2210387058254206,-0.01852497453707302,0.6922157037685412,0.1015735525488788
27,TABASCO,16,TEAPA,0.16595596737147875,-1.3900875927360294,-0.21744503683087518,0.7672706310751244,-0.23756145635535542,-0.40052825620719645,-0.08370809559269174,-0.2582263389843763
27,TABASCO,10,JALPA DE MENDEZ,-0.6733543749307812,-1.6002864693271992,-0.12821214272066436,0.5394470450700212,-0.3062747269080757,-0.5047539036849852,-0.06324725322734161,-0.09276135642262848
27,TABASCO,15,TACOTALPA,-0.9280101247455591,-0.48251001487302714,0.6883827095812065,-0.9274446856171632,1.2873701007994764,0.10452146541730156,-0.13110705892449734,0.11153999866740337
27,TABASCO,2,CARDENAS,-2.4577321544557593,-1.709279602901021,1.6364845793556408,0.004183301064891375,1.858438371397252,0.052176665488147735,0.3280712874761997,0.004144276530024903
27,TABASCO,8,HUIMANGUILLO,-3.010702864503783,-1.9539328772252065,2.8252695252381455,0.3792429391011622,2.3767825024606597,0.11963872008521134,1.1739893196452067,-0.1354520822336307
27,TABASCO,4,CENTRO,-2.96492890542658,-2.3348576457401493,1.576495588886281,0.3023039306039428,2.2444460939703914,0.0535804432359185,0.29555542666125145,-0.024977945651944392
27,TABASCO,11,JONUTA,-0.5025671775990205,-0.021612836962544662,2.0167660618403014,-0.23109599974023762,1.1879550598131965,0.18963363369246297,-0.41921267648900595,-0.1961407788404514
27,TABASCO,13,NACAJUCA,-0.9593044161230481,-1.5773481738775534,-0.010656911277965506,0.44057401457919265,0.16712313058824713,-0.2430181826634467,-0.21358451834515166,-0.11887801761321125
27,TABASCO,17,TENOSIQUE,-1.6352257823275727,-1.0409594030838822,1.0588756474921424,-0.3156618914315299,0.6132111123580926,0.2394068055825582,0.1836909864628548,-0.06527025347636081
27,TABASCO,1,BALANCAN,-1.2888758505009643,-1.0455983461924008,1.592961775125558,-0.006550940064645678,0.6861912771684768,-0.1864150557704602,0.18492698550902462,-0.15914025003912696
27,TABASCO,7,EMILIANO ZAPATA,-0.09357400282896952,-0.16270295023238804,0.37437337545988264,-0.07193236342587868,-0.1794170598666318,-0.4411421644329656,-0.7251974792514487,-0.299564237238164
27,TABASCO,3,CENTLA,-1.43213056510994,-1.978543476344556,1.9846481632922879,1.3912735287046951,0.133022559849856,-1.0199581357006338,0.6050090941952815,-0.19751946503237033
27,TABASCO,5,COMALCALCO,-2.869896187868397,-1.9441761219342915,1.931098507097779,-0.1157518703124633,2.2573740134691844,0.34589187364981255,0.8990492789478898,-0.03480465433793509
27,TABASCO,6,CUNDUACAN,-2.1934030083228957,-1.8838507010544001,1.3897769945264598,0.5097238508318815,1.0803334168689782,0.15771202567569043,0.750193464998471,-0.09509362807645108
27,TABASCO,14,PARAISO,-2.304217755608771,-1.1197193245177164,0.49366813163213324,0.0731194367743458,0.8867613690916224,0.2129954275542129,0.356408821738047,-0.09163824557950447
27,TABASCO,9,JALAPA,-1.6502979780632354,-0.7681596533304176,1.1750430385273067,-0.34056335481947264,0.3793063020825292,0.24386901402196592,0.25976836562950506,0.05381400055208897
28,TAMAULIPAS,6,BUSTAMANTE,-1.034315984966935,0.7966632675057549,-0.9771817984051497,1.4267086151899442,-0.32495703158436745,-0.3384530365913825,0.5531554793699176,0.6159616300990162
28,TAMAULIPAS,31,PALMILLAS,-1.3401199970407698,1.924513794207653,-0.3769105893692218,-0.45139820089868454,-0.13426390756792153,-0.04535483365818939,0.41523124728089766,1.2204105205674893
28,TAMAULIPAS,5,BURGOS,0.22742100508449353,1.033620068260315,1.3292042255208592,0.9386912840307893,-0.9874455133177303,0.1281810249710586,-0.6339279358205391,1.7456609324439751
28,TAMAULIPAS,40,VALLE HERMOSO,0.10127693240606116,-0.4609837377932963,0.09623715447691467,2.235452907480887,-0.1581644621406763,0.3235949439961254,-0.7842251393585814,1.8781875014360323
28,TAMAULIPAS,38,TAMPICO,-1.6472164572384878,-0.49063744394464387,-2.051357400066414,1.077412601064954,0.664112907098187,-0.7367448057794724,-1.1366972111040436,0.7134316420583917
28,TAMAULIPAS,35,SAN FERNANDO,-0.5628683822305938,-0.8104367141743486,1.637405718686236,1.7887221692207507,-0.21705631718635868,-0.1707304021565922,-0.2675162840014856,1.5346109779135328
28,TAMAULIPAS,4,ANTIGUO MORELOS,-1.940935661626066,0.7958087844202206,-1.2392895522049687,0.9220838581354251,-0.6061094173169119,-0.24767736339725147,0.47601597081639835,0.1283068819095275
28,TAMAULIPAS,15,GUSTAVO DIAZ ORDAZ,-0.1746762476368437,0.4248940770267982,-0.32785530441488814,1.678454915592223,-0.570956557164908,-0.057825095817873526,-0.4450343851769061,2.130296352328447
28,TAMAULIPAS,16,HIDALGO,-1.6017384820883114,0.5163564019708173,-0.24172494355048513,0.7283453126481916,0.7274348887176558,0.27963082042884924,0.27280422123097064,2.1587584596203735
28,TAMAULIPAS,37,SOTO LA MARINA,-1.7116929317331455,0.18422142247484646,1.7701471828983633,1.3420010896273733,-1.1166458908528283,-0.11543107471608391,-0.4854627472611418,0.4585808747395482
28,TAMAULIPAS,8,CASAS,-0.8012806166753659,1.1665066010272294,1.3049875061236125,1.6795627610148107,-1.725142593635621,0.1684243756062763,-0.473093154366112,-0.01442061937390609
28,TAMAULIPAS,3,ALTAMIRA,-2.2380561238950376,-0.5902641662807367,-1.003605249211209,1.2994644068242966,0.4336284528090201,-0.3750111407081957,-0.6787435126996502,-0.07705717083584798
28,TAMAULIPAS,2,ALDAMA,-1.900060265857742,-0.17335881391010238,-0.7718655523004113,1.1793599107590977,-0.19825277355494572,-0.625871389788411,0.42634690407374737,0.869092178825279
28,TAMAULIPAS,25,MIGUEL ALEMAN,0.2058110952847053,0.23999985700974216,-0.06384091460666728,1.985660569803775,-0.379066401260673,0.25182064620013495,-0.7720156004280575,2.0414578790744686
28,TAMAULIPAS,30,PADILLA,-1.8578159770163327,1.3056960757597547,-0.8247624885671775,-0.1904932241729067,0.7497261601962933,0.0512562124783491,-0.1625361082589317,1.3609316668104228
28,TAMAULIPAS,20,MAINERO,-0.7944235116878372,2.2361756026371156,-0.7761204191472298,0.7259370529368201,0.717314034170313,1.0341982186897567,0.2733651822298263,2.571477626996687
28,TAMAULIPAS,11,GOMEZ FARIAS,-2.1287408550164786,1.7154552488626686,0.7048980443043551,-0.12022689238042059,-0.3544781808438169,0.593259042488168,-0.6401895200157866,0.9662788525224428
28,TAMAULIPAS,12,GONZALEZ,-1.8307905916186533,0.025962113097636855,-0.7132489037353634,1.1523111273863336,0.45454113509539057,-0.32371182057310816,0.16204449407584245,0.8803912259003841
28,TAMAULIPAS,14,GUERRERO,1.4028942307438967,1.1530053222890164,-1.0933797497194617,2.042119547800095,0.0591110042856744,1.2562140485246935,0.12427551753376576,3.836848947776068
28,TAMAULIPAS,42,VILLAGRAN,-1.174639260303692,1.057389174351384,-1.0250263840849874,1.2507961315719056,-0.3777662775897921,0.32534130865511496,0.43212706314755506,1.5343548961995297
28,TAMAULIPAS,34,SAN CARLOS,-1.5671249743365259,1.6934330245866616,1.9024117356491501,0.187404869096836,-0.1601390499910869,1.360362130888386,-0.9397357019593517,2.805219936748537
28,TAMAULIPAS,27,NUEVO LAREDO,-1.457792328559134,-0.6066728547661949,-1.0018059271717663,1.5485754354795755,-0.10163157005976316,-0.3972784103737334,-1.7254674968323391,0.6203644940978598
28,TAMAULIPAS,28,NUEVO MORELOS,-1.3965869848064743,1.6383883199318985,-0.8435046071852164,-0.6107969606276425,0.27278554951049155,-0.6046258465803246,0.37086615349312857,0.010368420328634284
28,TAMAULIPAS,36,SAN NICOLAS,-1.0308365356131701,2.352988106195759,1.1039266377737058,1.1153651499517618,-1.8057847410552006,1.4711097215568332,-0.3398296209869079,1.8065094695113901
28,TAMAULIPAS,10,CRUILLAS,0.11990456454007135,1.457800766200841,1.965465389556562,0.9024107141430077,-1.5641319759628003,0.16963992830264152,-0.5676483549891049,0.5335673977572786
28,TAMAULIPAS,17,JAUMAVE,-1.274371016602164,0.3668817510377694,-0.7389386029544742,1.1967213105111527,-0.050073269104751884,-0.1435428583998923,0.3214548400995349,-0.07661504159194371
28,TAMAULIPAS,24,MIER,1.228081616928714,0.7863944179528365,-1.1658804006249448,2.032289335402477,-0.12398701128780944,0.5636063767767586,0.03900285569520469,3.3432887455728615
28,TAMAULIPAS,29,OCAMPO,-2.4510025525204244,1.4889064802803011,0.6035162028387938,-0.14271886666564604,0.31195273634645293,0.3859086022584984,-0.4069772402751815,0.29539378181170417
28,TAMAULIPAS,7,CAMARGO,0.28184125224343565,0.17013999878797953,-0.8972838017950153,2.234921757935267,0.09332098363744494,0.3800001485170545,0.027970409661533593,2.242943245897676
28,TAMAULIPAS,26,MIQUIHUANA,-0.7159677614738705,1.5412156634622065,0.9322750380786591,0.9298321653507859,-1.5969380560144213,0.21649697000989288,-0.5259051680409451,0.18563785628331525
28,TAMAULIPAS,39,TULA,-1.765737520038738,0.46992162685266037,1.0255730609496323,0.7503524406578657,-0.22955407692257038,0.1624186521243434,-0.5380669330450392,0.7394340529531463
28,TAMAULIPAS,32,REYNOSA,-2.1406750220175366,-1.1827650762800466,-0.9526917382182764,1.9001152955947083,0.18745377977826688,-0.41456227503413057,-1.2365227876560034,0.37744616055087454
28,TAMAULIPAS,33,RIO BRAVO,-0.9990709328630386,-0.9024884152481402,-0.6043317797376991,1.9642618560892056,0.17796881155454441,-0.2572093042076988,-0.471284440878718,1.1445826058801565
28,TAMAULIPAS,9,CIUDAD MADERO,-2.1657175011688237,-0.05724854789836242,-1.8428605643503915,0.5068783090831971,0.7667951379204195,-0.5719978538674959,-1.0540132697761302,0.5900032399566144
28,TAMAULIPAS,21,EL MANTE,-2.6512222477066145,-0.1564458384340246,-0.13768786839926042,0.3860477887700154,1.0870082861646637,-0.04609507341677043,-0.2854591694391333,1.0489600104269317
28,TAMAULIPAS,13,G?EMEZ,-1.3335078900253436,0.54234180369315,0.7282808164767232,1.1327032644638388,-0.2967488294966581,-0.09564017556369263,-0.14391507775871373,1.1662937271794265
28,TAMAULIPAS,22,MATAMOROS,-1.8619525489298503,-1.5690750740369912,-0.06500047018519371,2.1407335912674776,0.5673259293277807,-0.2926828293968868,-0.6919572303626501,0.6734069719637339
28,TAMAULIPAS,43,XICOTENCATL,-2.0246467334235336,0.16319241561528475,-0.21477690079596692,1.062008788188103,-0.16680617672151457,-0.17388746476851205,0.2739384309184359,0.4152211066775271
28,TAMAULIPAS,18,JIMENEZ,-0.6595120883165883,1.4891581642342242,1.2249559902167244,0.5913270271220522,-0.7251338760972296,0.4200707714390846,-0.9239085136622169,2.2965541086857666
28,TAMAULIPAS,19,LLERA,-1.6035146533613505,0.40096426840621135,0.9973927901360643,1.6630336856330816,-1.1255229347175328,0.08226618385761426,-0.20762100497346972,0.8759559072774513
28,TAMAULIPAS,23,MENDEZ,-1.1804636762384526,1.8107913638615896,-0.20725807291681675,-0.8943637222270663,1.2068340238038868,0.5827220226770454,0.037508654704326634,2.3363764236390505
