EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
20,OAXACA,251,SAN MATEO PIÐAS,0.5915328411636636,-1.106710840632523,1.0409381362889547,1.1167083496479724,0.22174468595504235,-1.7269935475865212,0.2703751746479664,-0.462220500784864
20,OAXACA,51,MAGDALENA TEQUISISTLAN,0.11489388970634098,-1.4410059579404313,1.6106160937544691,1.5052742415135607,0.43686079619317986,-0.696599998701649,0.22389213542669772,-0.5492124705437923
20,OAXACA,365,SANTA CATARINA LACHATAO,-0.009201801524323485,-0.4998236435155749,-0.15756344091528546,-1.2120492979404747,0.07077717482812368,0.7389392639399158,0.33362749803916014,-0.07937650146541876
20,OAXACA,363,SANTA CATARINA IXTEPEJI,0.05908257759240088,-0.37689769905066217,-0.44587538936135024,0.01755993217072259,-0.9866245254550966,-0.23116295870260972,0.3236007833033215,-0.2997353532777054
20,OAXACA,487,SANTIAGO TAPEXTLA,0.23170823063048016,-1.093049439350276,1.1046970229755235,-1.3024207019593395,1.6062423599224744,1.0848834134510614,0.27666299372840547,-0.7898554683309946
20,OAXACA,24,COSOLAPA,-1.4970226137809053,-0.9989462259362187,0.2756895705664501,-0.4689162302451059,-0.012431139225310608,0.3013750695589123,0.24899054968062412,-0.2717963883479624
20,OAXACA,539,VILLA DE TAMAZULAPAM DEL PROGRESO,0.7710385299963162,-0.5702327995325822,0.27606006024291624,0.10432428094524183,-0.1880916020571407,-1.5595114180855443,0.39380451332382727,-0.46820458299357187
20,OAXACA,517,SANTO DOMINGO TEPUXTEPEC,3.591912391716742,0.43957464715005257,-0.22841692818917372,-0.0727964550112068,-0.027384228830973877,-0.15032338674943424,0.279467404132074,-0.1889311121912526
20,OAXACA,436,SANTA MARIA TEPANTLALI,1.8168937159186034,-0.3579533248204762,0.5926919297648078,1.009155394991398,-0.48262954387286133,0.8674763121753183,0.22368249070450097,-0.6352215150940383
20,OAXACA,41,CIUDAD IXTEPEC,-1.2353430395999614,-0.6834918333881635,0.060765486829634834,-0.9725699670603132,-0.22913347862075534,0.33152385572755244,0.44687886923112613,-0.0966407189558924
20,OAXACA,4,ASUNCION CACALOTEPEC,0.6428015825815323,-0.8040507581496126,0.6798271629617713,0.8596871080770845,-0.2579902204173093,-0.45325195950584796,0.25772521003795645,-0.7171386829171014
20,OAXACA,201,SAN JUAN JUQUILA MIXES,2.512740847459406,-0.3574329004447307,0.6679908059162994,0.8027877811926226,0.21957900370393196,-0.802036018874627,0.26214109128959256,-0.4683250846024979
20,OAXACA,231,SAN LUCAS CAMOTLAN,0.7940387216637513,-0.045572721544348244,0.7013957835415913,-0.50708109920386,0.12124060869844097,-1.7946759833662853,-0.11898320603903215,0.22925194434585744
20,OAXACA,180,SAN JUAN BAUTISTA TLACHICHILCO,-1.3941996367873886,-1.1105934433852394,0.34345880848871974,0.467427542584478,-0.9962680962598196,-0.15536106376359332,0.364205213495451,-0.36961499589773233
20,OAXACA,108,SAN ANTONIO TEPETLAPA,2.899794492602787,0.5918547014637945,-0.5913547927369515,0.1268206355999659,-1.0755993844253242,1.4767139411886936,0.24759591590880162,-0.38967679001069305
20,OAXACA,342,SAN SEBASTIAN IXCAPA,1.4048202647594277,0.20185731470358464,-0.9127904792138407,-0.8895166048194219,-0.5536683785045545,-0.3363992766947662,0.3537268127136112,-0.00046164491849891103
20,OAXACA,475,SANTIAGO LLANO GRANDE,1.8631083136808468,-0.7006711331817908,0.8819002995461634,0.543737574501367,0.6348932733964674,-2.3938940555601356,0.35327876457997515,0.23535302108711761
20,OAXACA,271,SAN MIGUEL PANIXTLAHUACA,0.6345776524161152,0.026844755361571552,1.023576933143198,0.03890291716720545,-0.15725864338866866,-0.5685426218335184,-0.3427966293710958,-0.3038626511677236
20,OAXACA,213,SAN JUAN QUIAHIJE,1.603343323251522,-0.022605844252425997,0.45095418782690466,0.7808656324895953,-0.7317651319823577,0.4285409980471406,0.041604473393306605,-0.16370748728996828
20,OAXACA,79,SAN AGUSTIN CHAYUCO,4.376000634582114,1.0911464826664452,-0.8892092334619958,-0.7536295365664791,-0.4234118233312362,1.6702351716282586,0.2553511529319066,-0.4125862818100562
20,OAXACA,486,SANTIAGO TAMAZOLA,-0.4842553507016481,-0.6608194796386865,0.29977367547719574,0.8613365051573175,-0.8458969238638883,-0.7946607507628651,0.0670801058174361,-0.43325110049468346
20,OAXACA,479,SANTIAGO NACALTEPEC,-2.322735591718154,-1.2522062835929435,0.10126783738231358,-0.5760016005772294,-0.44268874909871825,0.37227332201825997,0.35262049170160703,0.042912979010871176
20,OAXACA,22,CONCEPCION PAPALO,0.819307796603907,-0.14044266208335918,-0.550165426477695,-0.6920132979424525,-0.40395889162683624,-0.14814737409209341,0.3345353419242542,-0.08989697228146097
20,OAXACA,416,SANTA MARIA IPALAPA,0.5939943561416072,-0.43577963680049864,-0.019046318642298565,0.17392908915364894,-0.6005226410547877,-0.4237095516384199,0.33303328768098944,-0.30094454893964506
20,OAXACA,554,TOTONTEPEC VILLA DE MORELOS,-1.2354499456914438,-1.0922013076708188,0.2449528050850412,-0.05963863758021882,-0.3198103451470627,-0.70743226627948,0.35242966636519174,-0.2758436364950743
20,OAXACA,564,YOGANA,-0.7052407389363645,-1.456375212177353,1.600147387982036,-1.1087234351757933,1.6789719167980863,-0.33822362426007135,0.2280566756073601,-0.4743293202702993
20,OAXACA,460,SANTIAGO CHOAPAM,-1.047596302051738,-1.514793878175234,1.2230477800126516,1.1708456921614194,-0.07941063135061052,-0.2968077840102158,0.241996046426281,-0.5162251453190769
20,OAXACA,166,SAN JOSE ESTANCIA GRANDE,1.5126463828197425,-0.5026010185902879,0.9428837338804008,0.9091977126482887,-0.22530040271703822,-0.23243660742419586,0.170639206171281,-0.43617842598269796
20,OAXACA,96,SAN ANDRES TEPETLAPA,0.8178051562981482,-0.8041989804654657,0.8816156647135286,0.6160418916060431,-0.08167455419835928,-0.9750558871661338,0.29128926086488255,-0.5995628911262263
20,OAXACA,549,H VILLA TEZOATLAN SEGURA Y LUNA CUNA IND OAX,-1.6618204571542377,-1.0067517115504687,-0.24572557442168036,-1.4750365854631453,1.0180629378268455,0.4505001356878634,0.16038352177736726,0.01449984051089815
20,OAXACA,333,SAN PEDRO Y SAN PABLO AYUTLA,2.2367240624555493,0.2772990340428795,-0.5242189809656693,-0.06841341915331667,-0.7148756910407984,-0.04528609378878055,0.31931236723730916,-0.016497145950465638
20,OAXACA,220,SAN JUAN TEPEUXILA,-0.8256754673723586,-1.3191328363058876,0.9931369752725481,1.5367161489542693,-0.6376523187063173,-0.009944467785255,0.23443849143627002,-0.2496184009069369
20,OAXACA,1,ABEJONES,6.306924596323061,0.4920246247981375,0.9062806032868289,-1.0475095113841815,2.639136777419975,-4.197643984411965,0.22723256629235697,-0.5798988937393843
20,OAXACA,207,SAN JUAN MAZATLAN,0.42613442254179695,-0.4890387721951883,-0.16575852044239972,0.105202954491438,0.1564346184790428,-0.6164459560607755,0.2127749902032412,-0.07761768449954343
20,OAXACA,192,SAN JUAN COTZOCON,1.2744680435450055,-0.7682506641518059,0.8202713814532753,0.7034249450706054,0.7837293635474367,-1.7949073200576915,0.2786351474205379,-0.7672089239166338
20,OAXACA,55,MARISCALA DE JUAREZ,0.38658527529504194,-0.7476345106532953,0.27376518269152783,0.6969158364942992,-0.3108340442593856,-1.4989296274591586,0.2778649260528807,-0.40890528904649376
20,OAXACA,310,SAN PEDRO JICAYAN,0.2958188656600985,-0.271457410260146,-0.4405750517242101,0.32152270233553826,-1.0070565550338666,-0.5352979080664123,0.2910475890703766,-0.2735631863202713
20,OAXACA,260,SAN MIGUEL AMATITLAN,-1.7635713295868325,-1.2041274967228859,0.08714359532357276,-0.5139588098652265,0.4028144125961225,-0.21896691690283132,0.1859219540330964,-0.16969757109494213
20,OAXACA,190,SAN JUAN COLORADO,0.2867680459256867,-0.6992488439515261,0.39225620603621897,0.025022809435336597,-0.051800605554184614,-0.26860123108885775,0.31508575002548095,-0.5178950136074819
20,OAXACA,19,COICOYAN DE LAS FLORES,1.3238214432833384,-0.5583711276239214,0.5871768802043363,1.0039312016663025,-0.19795297867950365,-0.1881673721890474,0.21438371323500593,-0.7958313783948675
20,OAXACA,214,SAN JUAN QUIOTEPEC,-1.2904845014946267,-1.1131692593172737,0.38436842186277687,-0.8396425384178803,0.05271554602647829,0.4240575163382273,0.39527653193967094,-0.035129872796886695
20,OAXACA,337,SAN PEDRO YOLOX,-0.7855551920233007,-1.1274825356413682,0.7248441966784493,-0.4722174334496022,0.2592639540203283,0.9595490439742264,0.3115272515759782,-0.4969110326423777
20,OAXACA,236,SAN MARCIAL OZOLOTEPEC,0.4114908655485951,-0.34659294861621043,0.6543221686804086,-1.4622585629251423,0.7555168096979161,0.5964757663248834,0.05068402624579018,0.13734470034458132
20,OAXACA,355,SANTA ANA CUAUHTEMOC,-0.7707563189810552,-0.8388713785053559,0.5164127138243292,0.41722560563657946,-0.8182990654333512,-1.5913690748002647,0.23368062863089942,-0.39537618040028655
20,OAXACA,110,SAN BALTAZAR LOXICHA,2.2779159777644766,-0.05400494306622555,0.7089169490810284,0.4200357034508453,-0.03522523278932436,-0.3995092225426801,0.08164010988540933,-0.5167690986777698
20,OAXACA,327,SAN PEDRO TEOZACOALCO,0.10089595575144328,-1.1455427111997232,1.4106916450259956,-0.9779667975489634,1.5065591550721926,-0.17721585144760651,0.22179527957968126,-0.317693892303823
20,OAXACA,134,SAN FRANCISCO CAHUACUA,1.210876147655354,-0.4180416843429842,0.17895810617053173,-0.45136845790900754,0.2719827485969136,-0.6515158498274202,0.3371108575137014,-0.025462504644571903
20,OAXACA,210,SAN JUAN ÐUMI,-1.3147426611090398,-1.1104334713801671,0.27074439298378045,-0.5895890107495344,0.19533749325338076,-0.08697497920026936,0.32108581760815674,-0.03249605336642117
20,OAXACA,515,SANTO DOMINGO TEHUANTEPEC,-1.473854506972704,-0.6151105485631025,-0.17507046672468662,-0.8725841772792337,0.23606339094421558,0.08127799045722323,0.4966286206929233,-0.15383980759447186
20,OAXACA,561,VILLA DIAZ ORDAZ,-0.3123382563135264,-0.38839089402210775,-0.3850493118007592,-0.9578208335509393,-0.616916561556452,0.7753147325220681,0.39393497418724305,-0.08790703632670924
20,OAXACA,105,SAN ANTONIO HUITEPEC,-1.2014348839990265,-1.795687490467701,1.7371044454345002,0.7244322306402982,0.8983622837188014,1.1788862264059945,0.11731144746053813,-0.8535035062633559
20,OAXACA,334,SAN PEDRO Y SAN PABLO TEPOSCOLULA,-0.6677046239209482,-0.8475022728581394,0.09274682438689225,-2.0128224467687352,1.046000597759866,0.11019452283209032,0.3694817412771012,0.32132528619553313
20,OAXACA,296,SAN PABLO VILLA DE MITLA,0.2868502338586917,-0.09825131525084474,-0.6656056985259189,-0.989220139155565,-0.4902989767124319,0.44548945226231923,0.3628139600454127,0.15518942312589634
20,OAXACA,7,ASUNCION NOCHIXTLAN,0.8066645392934533,-0.29316456833542415,-0.19767187068967595,-0.8175937110840529,0.3321436048531104,-0.5542731569582346,0.3661053344385328,-0.01287643396569552
20,OAXACA,550,TLACOLULA DE MATAMOROS,0.13293289616133053,-0.06205165742185982,-0.13658846416033543,0.34992231210637165,-1.1603740822516846,-0.1104909791021957,0.21233097843076418,-0.3076734748584131
20,OAXACA,28,HEROICA CIUDAD DE EJUTLA DE CRESPO,-0.4498671291987031,-0.3599088236809186,-0.815176571776616,0.8279408393474342,-0.5966232218909058,0.07432639220367653,-0.01214796133001361,-0.2548809071835708
20,OAXACA,537,SOLEDAD ETLA,1.485057858455413,0.39149349049213805,-0.12907365745827923,-0.19674370894373333,-0.7633180831882436,-0.33794769835673044,-0.0008755960018161522,-0.05312313082851002
20,OAXACA,570,ZIMATLAN DE ALVAREZ,-0.1848142540682502,-0.3255196062464391,-0.6096052438275118,-0.45799759485095304,-0.2716852565857852,-0.16194501909127876,0.2806177392745611,-0.016076897232048592
20,OAXACA,468,SANTIAGO JAMILTEPEC,0.44851639109391783,-0.2878758647763439,-0.42895213441213514,-0.28289945579874487,-0.04628257572363587,-0.06305936637389646,0.24588783410540524,-0.1386387918650971
20,OAXACA,174,SAN JUAN BAUTISTA COIXTLAHUACA,-0.8290958391650757,-0.8582174585813085,0.05703669606811744,0.17957990469198928,-0.8299693012163092,-0.5468522928283198,0.390217185380131,0.1849137522276934
20,OAXACA,411,SANTA MARIA ECATEPEC,1.9491033455645372,-0.7162684224506862,0.880368079510272,-0.49676177769612656,1.5604680668082729,-1.64447063081672,0.3476145779471762,0.5647804980276148
20,OAXACA,484,SANTIAGO PINOTEPA NACIONAL,-0.533749645369362,-0.19526781282411257,-0.7214386488118214,-0.437809620727481,-0.18691362958673458,0.31183266695811507,0.3182484622946525,-0.08965987740861225
20,OAXACA,511,SANTO DOMINGO NUXAA,2.277420414671891,-1.218874661747174,2.709973435583358,2.05816053765036,1.3126363266291523,3.9127475990056957,-0.11071045447549013,-1.65062559799232
20,OAXACA,217,SAN JUAN TAMAZOLA,-1.0824432470051286,-1.1386564464617643,0.5182066951651967,0.3743686027816291,-0.38409989217889784,0.4098850222141953,0.2631160148979719,-0.5057401477990635
20,OAXACA,429,SANTA MARIA QUIEGOLANI,4.051489764214255,-0.3202944321881034,2.0684304920496244,-0.06062530069924774,2.581386176118091,-5.443542911260039,-0.0010880091863378764,0.2883647926955166
20,OAXACA,273,SAN MIGUEL PIEDRAS,-0.12361491594738712,0.023197653490596996,0.04347257985980578,0.05530485679752995,-1.3565903394569034,-0.20648720702643372,-0.05173935655850029,0.010857354148590528
20,OAXACA,123,SAN CRISTOBAL AMATLAN,1.1693955120475215,-0.16501681286849065,-0.1627700123065175,-0.9029120542725753,0.07741726273564668,0.8423061757482329,0.30996924218761046,-0.06284348348777637
20,OAXACA,252,SAN MATEO RIO HONDO,1.4062317695043567,-0.10327323311299282,-0.3739206633365612,-0.059334089591652914,-0.5120144587691182,-0.7404944569169641,0.34236061519987604,0.18999414918777116
20,OAXACA,414,SANTA MARIA HUATULCO,1.4762241770603626,0.13331765363792028,-0.12586588857510778,-0.1750012366684532,-0.09642154130192711,-0.31387931621118365,0.395717851115478,-0.25725548541102566
20,OAXACA,6,ASUNCION IXTALTEPEC,-0.9098720578756873,-0.5675832585787349,-0.4154729504988426,-0.3431833241400747,-0.7450986735325695,0.09043738592717278,0.3595613421933356,-0.12490489567456398
20,OAXACA,14,CANDELARIA LOXICHA,1.219874085168229,-0.36948464824496424,0.02954037170859353,0.4527247027596045,-0.1325792959234729,-1.0818205631477817,0.2648127505035831,0.028912113839824838
20,OAXACA,177,SAN JUAN BAUTISTA JAYACATLAN,1.8088527198229085,0.32048714289495306,-0.6203118685361081,-0.5807299383634983,-0.9084392447998051,0.1075263786245919,0.3664160764494568,0.5203183888065168
20,OAXACA,175,SAN JUAN BAUTISTA CUICATLAN,0.2393705347309042,-0.4426751625913459,-0.47872352947072866,-0.34118708067386555,0.33285152013143043,-0.4500029161902185,0.13494825472906385,0.06651315169373369
20,OAXACA,146,SAN FRANCISCO SOLA,-1.1321041644946734,-0.7838763905141962,0.3292337875273285,-0.332015731173476,-0.6443557948231523,-0.3031054190730603,0.24470865222596783,-0.14021962103275495
20,OAXACA,470,SANTIAGO JUXTLAHUACA,-0.09008370504108189,-0.4032922820344065,-0.6161666623607023,0.3907990683641443,0.151156137747095,-0.5150641569933148,0.06891361841359031,-0.05551697843357572
20,OAXACA,446,SANTA MARIA YOSOYUA,-1.6596050095684454,-0.5323857215829184,0.7106947755889943,-0.2310559755633693,-0.7924908185137041,0.09559781415668316,-0.197123986071258,-0.2519696594428322
20,OAXACA,208,SAN JUAN MIXTEPEC,0.00446694746090327,-0.5040671462627629,-0.42397098213585643,0.05629017274627807,-0.21762055609483216,-0.840793706467575,0.1884886230800111,-0.25587899596359653
20,OAXACA,553,HEROICA CIUDAD DE TLAXIACO,-1.1027100158882412,-0.4869845183146582,-0.5916917670608867,-0.3740060818380025,0.03818138631554178,0.435843433844441,0.19547318624976878,0.005954435456149583
20,OAXACA,496,SANTIAGO XANICA,4.493933865475457,-0.2287729637746774,1.3035010732064993,-0.19110766294383433,2.3186980927133876,-0.3563621157411565,0.16340678480089366,-0.3418256578160445
20,OAXACA,131,SAN FELIPE JALAPA DE DIAZ,-0.598925234394646,-0.711126165819613,0.043234933372548565,0.6340498557514063,-0.37249437937400387,-0.9994045300612471,0.22087896151756212,-0.38489893591883023
20,OAXACA,516,SANTO DOMINGO TEOJOMULCO,3.747458864776502,0.167608139205645,0.2553956107319885,-1.2993695331916162,1.4552576396079697,-0.39553140689372496,0.3405323109933388,-0.2108234678612179
20,OAXACA,569,ZAPOTITLAN PALMAS,-0.18608297353171024,-0.41875776771127765,0.0207674198706768,-0.3660807753834929,-0.7892376542196889,0.24460735123663305,0.2723961446448501,-0.045535274793482704
20,OAXACA,188,SAN JUAN CIENEGUILLA,1.3694410357954225,-0.3611934913839117,0.7772594342468023,-0.8898860110065017,0.9388999129588669,-2.277878004632996,0.14718452064286264,0.09358001387893802
20,OAXACA,21,CONCEPCION BUENAVISTA,2.8849754839973403,0.4730033109022878,-0.6578240463020498,-0.1633157062195452,-0.7987905835975381,-0.23973348854362048,0.3847409966361728,0.48819904379554263
20,OAXACA,265,SAN MIGUEL DEL PUERTO,2.5440609107338865,-0.5155279158033549,0.9661802037666648,1.1210559371183533,0.7575232377466565,-0.5440501203675864,0.14254486143090056,-0.3790555434986445
20,OAXACA,476,SANTIAGO MATATLAN,-0.2148485941702479,-0.305389813404948,-0.15482393688926838,-0.9797877714142383,-0.4010248676192705,0.6653637429102741,0.28817175825655883,0.09398556958609722
20,OAXACA,18,COATECAS ALTAS,-0.8776185954564272,-0.8249593740029605,0.17740132804879094,0.8536398734425319,-1.2837325345043775,0.20096141818762817,0.28503306854943117,-0.5334118926735676
20,OAXACA,428,SANTA MARIA PEÐOLES,1.2042058680273076,-1.215205172345681,1.8827827075610988,0.8062399992970308,1.5046294316244908,1.7516633964938675,0.04898412878550624,-0.8826888021080546
20,OAXACA,548,TEPELMEME VILLA DE MORELOS,-0.5467068229508099,-1.1965127144983456,0.7104975336114879,-1.6002510976908966,1.42651763406766,-0.29388692293233515,0.3817398331094992,-0.0027292747812698876
20,OAXACA,332,VILLA DE TUTUTEPEC,0.5420508597895677,0.03545793404251163,-0.6684282581358236,-0.18688081208053364,-0.4725924899734995,-0.2663810198978062,0.4105964984093169,0.0036036912999058168
20,OAXACA,474,SANTIAGO LAXOPA,-0.31209193029736926,-0.749753848563672,0.26052516122073516,1.017236001124739,-1.3295974753373125,0.1200823320603968,0.317549891742588,-0.23680663717847028
20,OAXACA,492,SANTIAGO TEXTITLAN,3.819661280302225,0.44389245321933496,-0.4104872426644249,-3.4527394122052715,2.3768322416000043,-1.05323998009588,0.49387386976706016,0.7036549401844173
20,OAXACA,211,SAN JUAN OZOLOTEPEC,1.8730126586059646,-0.1483191620455356,-0.10935626586708119,-1.8689249275385935,1.1624327400229164,-0.3949458866148315,0.39787622697281105,0.38203236294074133
20,OAXACA,62,NATIVIDAD,0.4475875027366312,0.024773204642078456,-0.08870662113239339,-1.9129613894394226,0.19411996910445728,0.9320322754305368,0.12693436813014458,0.4959218036762738
20,OAXACA,451,SANTIAGO AMOLTEPEC,-0.9922468088566675,-1.1938198922348302,0.5362608285111997,-0.6253661528925807,0.6856672812961014,-0.7135423523399527,0.3298927171946832,-0.20763436290524992
20,OAXACA,405,SANTA MARIA CHIMALAPA,-0.6886497519831895,-0.9233091650521547,0.12338455857631331,-1.05127426232529,0.6703387184499965,-0.2032102303898005,0.320270689425527,0.2734154090216597
20,OAXACA,390,SANTA INES YATZECHE,-1.6832866800472852,-0.9354050116063092,0.36735844925623645,-1.6113678898939927,0.21320828149240026,0.6356709297511461,0.24544571307845983,-0.2156861194319741
20,OAXACA,209,SAN JUAN MIXTEPEC,1.2518662003059025,-0.2981008334184339,0.40739945815833417,-1.4525911983531226,0.8246762859666494,0.9599074069834559,0.23238256190054787,-0.23031596731299767
20,OAXACA,206,SAN JUAN LALANA,0.5360228723309248,-0.7656328065865927,0.4826474006198762,0.2238982390577611,0.5882362629989606,-0.6433577267341455,0.23020492088295003,-0.22146222781214808
20,OAXACA,261,SAN MIGUEL AMATLAN,1.1262609499073855,0.2036237406922591,-0.970493279969591,-0.1207572013689492,-1.4664682091533012,-0.07285649577139772,0.358243986167338,0.01955658112894696
20,OAXACA,85,SAN ANDRES CABECERA NUEVA,-2.1311253522851876,-1.5349139305584516,0.6938299800794612,-1.4257680070948406,0.8759632739620659,0.35921483146487054,0.36467178929858224,-0.42117178933295674
20,OAXACA,442,SANTA MARIA XADANI,-0.8883731197778761,0.6335884271027087,0.48112722833842,-0.33836796480023856,-1.3950729484191102,0.5959700298014574,-0.7502868238869767,-0.0014785641486095298
20,OAXACA,323,SAN PEDRO QUIATONI,1.8445375562866968,-0.3743837653400667,0.5418001765747811,0.7045311043178439,-0.16082023625554961,-0.5137046268175821,0.3110602163895183,-0.7418202065492582
20,OAXACA,307,SAN PEDRO IXCATLAN,-0.7840735030367275,-1.6719372794486915,1.6082168202510734,0.24159234307991856,1.7003179435105888,0.5179471093710848,0.06289526816129029,-0.7293928697338089
20,OAXACA,173,SAN JUAN BAUTISTA ATATLAHUCA,-2.0691412190231278,-0.925077872697504,0.7916497441755763,-1.1279773607470618,0.06015957262364559,0.486133831569921,-0.014582519602596824,-0.35440133755274783
20,OAXACA,466,SANTIAGO IXCUINTEPEC,3.3409237895808706,-0.30617400960839714,2.4088126228823232,0.46830964092786986,1.9952363268178834,-0.745136849002086,-0.34898116144931823,-1.035628603316133
20,OAXACA,67,OCOTLAN DE MORELOS,0.5869225968073654,-0.015882266112478317,-0.501366439519583,-0.03517699997695431,-0.28503355441504696,-0.02569548729039463,0.09524529936885914,0.08331484405432418
20,OAXACA,348,SAN SIMON ALMOLONGAS,-0.12150530808029063,-0.9124122561523813,0.603007691236816,-0.04144170178979801,0.001942699538423952,-0.38108181127081764,0.32454098068995835,-0.3935908091142272
20,OAXACA,499,SANTIAGO YAVEO,0.7185944474464511,-0.7680392995299902,0.6207929034228308,0.479689132547283,0.25506873509795436,0.026084036201753664,0.19809875391997936,-0.7989235236217066
20,OAXACA,448,SANTA MARIA ZACATEPEC,1.3802822749580317,-0.4680401386267359,0.3007006523529058,0.0646278901020323,0.8086266516512762,-0.4428788154711683,0.17869735468164524,-0.28450696843417217
20,OAXACA,164,SAN JOSE CHILTEPEC,-1.2060399215718485,-0.08445157675840168,0.3344093177541789,-0.7700873840806741,-0.3903691568540968,0.21009652084849412,-0.3464935491629134,-0.05158301640765747
20,OAXACA,182,SAN JUAN BAUTISTA TUXTEPEC,-2.152135557163884,0.2203696007414895,-0.7557571441302092,0.09563772494570245,0.7727691200443845,0.16510936092085354,-0.07176725150937374,-0.18209015753438632
20,OAXACA,232,SAN LUCAS OJITLAN,-1.6216446996414802,-0.9050897445818696,-0.22808220463328827,0.419042543190867,-0.6446580749847349,-0.2578530395590648,0.22967549950168087,-0.3101382853714663
20,OAXACA,66,OAXACA DE JUAREZ,-1.8773270856291875,1.7216403263481659,1.1082554137457803,-0.8251074962141796,0.13712007449535524,0.042986730382425044,0.3622484721004611,-0.15554987026215705
20,OAXACA,325,SAN PEDRO TAPANATEPEC,-0.28213214871303943,-0.8126720847209012,0.3432790608739251,-0.5275250412405739,0.47639284664174936,-0.07690918866316741,0.25620861769777076,-0.7545399079308066
20,OAXACA,418,SANTA MARIA JACATEPEC,-1.3938277936303822,-0.805698201369564,-0.2443422901014341,0.13408108420068798,-0.8881230148469689,-0.06855485122803048,0.2716858954975449,-0.2187251752629189
20,OAXACA,534,SILACAYOAPAM,-0.2968344767826556,-0.8771386787219418,-0.04078655543433903,-0.6796079320865471,1.4619937726364767,-0.9270582715196717,-0.013296704047830014,-0.16925621995730392
20,OAXACA,407,SANTA MARIA CORTIJO,1.5018854738719885,-0.5664480570424992,1.9979180301008403,0.9586467832652411,0.7775640714721745,-2.4283002174072865,-0.2383813578713104,-0.28946766226736614
20,OAXACA,374,SANTA CATARINA ZAPOQUILA,0.8993266473191052,0.09873633188700381,-0.45515358851026244,-1.0857118755356137,-0.5812763410165617,0.1645539056794934,0.28056203885435155,0.13303702068825454
20,OAXACA,425,SANTA MARIA OZOLOTEPEC,1.3681639168960011,-0.06864738797154604,-0.4545707647346189,0.1168946502957051,-0.6157252342761038,-0.403016798329491,0.25033516708740494,-0.5933384859206586
20,OAXACA,317,SAN PEDRO MIXTEPEC,-0.09359543524965504,-0.9087015133215025,1.172927217794168,-1.8908506939723349,1.8058903284487793,-1.1788048399205024,0.13043183843504272,-0.1615561980088963
20,OAXACA,567,SAN MATEO YUCUTINDOO,4.723073328728116,-0.3562868464604409,1.6146243929086652,-0.8633420394176854,3.0534471155000475,-4.584865593474695,0.36770198258657383,0.6940000978391493
20,OAXACA,46,MAGDALENA JALTEPEC,-1.6862982841699878,-1.4209426085870163,0.6973908220153304,0.13877352326963438,-0.06824979312102893,-0.1087747427574047,0.2943397208944242,-0.5047537778507871
20,OAXACA,493,SANTIAGO TILANTONGO,-0.32080753866008227,-0.6233822242772517,-0.1652707971053788,0.6407884979795988,-1.1940720659365345,-0.654888561075518,0.33601253419231536,0.007759979923673405
20,OAXACA,71,PUTLA VILLA DE GUERRERO,-0.2879958826435393,-0.35774149164013963,-0.6470534040467922,0.7887718064257063,-0.5384505336906992,-0.6473529089366361,0.12735545777768897,-0.06094832282010858
20,OAXACA,274,SAN MIGUEL QUETZALTEPEC,1.9216062008289947,-0.2855162558359705,0.4179143059507531,-0.2637740676520742,0.413796329416121,-0.4837399631133931,0.31458057277653373,-0.32882138339252237
20,OAXACA,397,SANTA MARIA ALOTEPEC,-0.4195513272273126,-0.9497338162947048,0.4936031053470447,0.4815561856342859,-0.5617500739472592,-0.8739581814445343,0.34276310298405754,-0.46072125539027553
20,OAXACA,292,SAN PABLO HUITZO,-0.1481096271905335,-0.5222133121658489,0.0581970463511358,-0.38298216971660154,-0.5026603990044597,0.46528178619629734,0.3250893919001553,-0.13738107179794848
20,OAXACA,147,SAN FRANCISCO TELIXTLAHUACA,0.6731855724940538,-0.22025274075751952,0.19922700914424268,-0.510934550222842,0.020895239259782594,-0.11445067869863208,0.1744972264788954,-0.062068278456360954
20,OAXACA,199,SAN JUAN GUICHICOVI,-1.619921605130487,-0.6313865038972932,-1.0222283376035886,-0.5835056588849004,0.7015872348857358,0.6522679930497102,-0.08370271936932658,0.030802358898552127
20,OAXACA,513,SANTO DOMINGO PETAPA,0.3629819679008829,-0.579874219790193,0.04308611567125356,-2.054221607072215,1.5190297453876411,0.699194367691341,0.2890098949276332,0.2176046531685336
20,OAXACA,113,SAN BARTOLO SOYALTEPEC,-1.4553090114817255,-0.9923176903361918,0.45477636530346194,0.4773527648665648,-0.9960036723930071,-0.5368566607300952,0.2058847779820134,-0.5070605647908385
20,OAXACA,237,SAN MARCOS ARTEAGA,-0.05998150921828103,-0.8857941237808853,0.6811509953043153,-0.05732657904533732,0.06771091701015765,0.08843274047591415,0.2523847088437521,-0.7269089596321663
20,OAXACA,42,IXTLAN DE JUAREZ,0.22928909547582363,-0.30297139386583893,-0.5162317658608292,-0.971252207899559,-0.02905235127888004,0.3737316690429694,0.30096466192748084,0.3010377026694659
20,OAXACA,404,SANTA MARIA CHILCHOTLA,2.27189293660378,0.07025666917521095,-0.3476749809795888,1.183055302402452,0.5010798639089983,1.1352127151517655,-0.213066090391317,-0.23860839487598434
