EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
24,SAN LUIS POTOSI,12,TANCANHUITZ,-0.6329634351976111,-0.6925592595620912,0.6709373234756374,-0.17078759045646782,0.5917711700040408,0.33070414147287136,-0.05149569788929426
24,SAN LUIS POTOSI,21,MEXQUITIC DE CARMONA,-1.9519632937489282,0.6930077260910222,1.0524397679161464,0.5534114603459267,0.8821168316773014,0.18674231925487525,0.7461460575572976
24,SAN LUIS POTOSI,22,MOCTEZUMA,-0.8911982361846231,-0.5345367122311192,1.8076008222669144,0.7071166547030817,-0.007947387048092398,0.3866410421637064,-0.1959480756081182
24,SAN LUIS POTOSI,55,XILITLA,-1.7647920186332327,1.857580619098138,1.2806136657120701,1.3468138030836794,0.3613709854656389,-0.8959344147098962,1.1205906475435725
24,SAN LUIS POTOSI,58,MATLAPA,0.08571514864148923,0.460317520786169,0.7811108974353939,-0.11605641669691083,1.2260032764409257,-0.9146870410544812,-0.23200540078270093
24,SAN LUIS POTOSI,3,AQUISMON,-1.3875559618824016,-0.7306810715754983,1.9244803892879092,-0.1700531110042862,1.2005406481276788,0.506060349769963,-0.21486499439262313
25,SINALOA,7,CHOIX,-1.8557607988407245,3.178102057518645,2.3735327053598776,0.6083297668316471,0.0096665524542357,0.31194749833857094,1.5961058758469422
25,SINALOA,6,CULIACAN,-7.571250204857972,5.0152434531671775,5.141064834533292,3.0195736440866936,4.156642269986877,0.524899537595344,5.403273247684897
25,SINALOA,2,ANGOSTURA,-1.7584810003504996,-0.22521952250653163,1.502195759221188,0.8058739538297808,0.3217185064173502,-0.0408004842262702,0.06759283941439345
25,SINALOA,15,SALVADOR ALVARADO,-1.7504201089118185,-0.11192596727145007,1.0835314836294396,0.1956848833388073,0.6903478699888803,0.36142084582704626,-0.24414606282205878
25,SINALOA,12,MAZATLAN,-2.8657177320759044,1.9432069722542937,0.345841814738305,0.6759745793646134,0.6190192360020217,0.031006976734026286,0.10861239704226955
25,SINALOA,11,GUASAVE,-6.076816290006418,3.936545701080113,4.360492559044281,2.4495224656252295,3.0777954846997497,0.2766735774514588,4.488208823451739
25,SINALOA,9,ESCUINAPA,-1.1938616659640358,-0.3044044125535709,0.8721606391286276,-0.6040212211651881,0.07642878286171363,0.18342784481227034,-0.6757491016070887
25,SINALOA,8,ELOTA,-1.2125235326863562,2.706661913973093,1.324893477126883,0.03945902110585244,-0.3989101770151873,0.8387668531565794,0.5304460281543742
25,SINALOA,5,COSALA,-0.8748225195115276,1.2067373048689938,2.1507825979502684,-0.01611689865598849,-0.7582782721961856,0.5765934422473051,0.19968279317764218
25,SINALOA,14,ROSARIO,-1.9535254229764525,0.9761966803191051,3.0285450297391288,-0.08314497168128775,1.3122493954248542,0.42939674191701155,0.6582063341677578
25,SINALOA,13,MOCORITO,-2.8834571083559255,1.251667148656726,3.39944885800306,1.3453149566020388,1.2517704099258122,0.5370413884514581,1.6479106037971034
25,SINALOA,4,CONCORDIA,-0.9321871199991373,0.06354315539313025,2.1145472860165584,-0.2073165160035739,0.10840091397580687,0.4442023147323078,-0.3057517586857268
25,SINALOA,3,BADIRAGUATO,-1.6457184701202614,2.396232719841984,3.6766890620564157,1.0046829126223054,1.1313810014650294,-0.1383272944213153,1.379301564865025
25,SINALOA,18,NAVOLATO,-3.198252200885606,1.1060023914924058,2.473928544883901,0.5655236029004018,1.7702572762807012,0.5353022659926464,1.1820891325244913
25,SINALOA,17,SINALOA,-5.429642816767417,4.295249768380447,6.399002216961752,2.22431353630734,3.6743357388872675,0.5926810356809269,4.985434687029508
25,SINALOA,16,SAN IGNACIO,-0.8747559504035316,1.8666120470635084,2.044934460868684,0.7087558202406907,-1.0667656594148367,0.6753286756134442,0.1936783799882678
25,SINALOA,1,AHOME,-3.4068899338555148,2.2784327377688722,0.9757918879407129,0.9006076437032573,1.0230460427427976,-0.02309946115877065,0.8524273449954115
25,SINALOA,10,EL FUERTE,-4.344778744258381,4.005461062284551,3.68988252037232,1.8512069616673237,1.1465200328871035,0.19620971350872238,3.3262602097534106
26,SONORA,30,NOGALES,-1.286220691622137,0.5418858960527662,-0.8161112859429266,0.05854890411641717,-0.12987459089657521,-0.18079443206396673,-1.350795759626551
26,SONORA,69,YECORA,1.3159907129487154,1.4034030526430683,1.4964142459131997,-0.03548028833817536,-1.234600870454551,-0.010830410710697198,-0.6507571273168392
26,SONORA,68,ROSARIO,0.09892907200375288,-0.1715657117218502,1.38033989944212,0.31639533380259605,-1.8819551758553654,0.2444137647532085,-0.5600195532136618
26,SONORA,67,QUIRIEGO,0.11899950601021063,-1.8324662466040378,2.008096769417083,-0.2621904187335237,-0.8527022966741973,0.5197499234794117,-0.6894406645811161
26,SONORA,31,OQUITOA,1.99435844247132,-1.0472010305347064,0.32451885453314067,-1.0093221908936658,0.5677474203189231,0.763829037184958,0.8004021196271885
26,SONORA,44,VILLA HIDALGO,1.8451438937307503,0.4609672282912343,2.507550137317819,-2.3357899586527058,-0.25555608211085795,0.42988386905728404,-0.6054868643720553
26,SONORA,25,MAGDALENA,0.17275303046493412,0.9067175631990627,0.6415537299062734,-0.4414844909339366,-0.5873446790455811,-0.1488650022971464,-1.0662315827485407
26,SONORA,64,HUATABAMPO,-1.842301672724999,-0.4292275993267491,0.8628569192025403,0.023694960042918746,0.7104778234223492,0.19909223313747237,-0.19362609574870918
26,SONORA,37,SANTA CRUZ,0.5894073801485822,-2.14405566494594,0.24102323667540204,-0.4694253048638218,0.22104980915938627,-0.08092595156437082,0.42336604015066914
26,SONORA,53,PUERTO PEÐASCO,-0.39108768110964953,0.9254312615648249,-1.7294087946019685,-0.8709494490808455,0.1362157393269054,-0.3925448846700948,-0.3668686824939327
26,SONORA,52,PITIQUITO,0.7982700866772584,0.9606229219929404,1.8223607270415099,-0.9862734465931736,-1.4318966765436545,0.49864216813419093,-0.9947050477442577
26,SONORA,7,BACADEHUACHI,2.021717623725722,1.260583258094507,-1.076165144744834,-1.6392798034993254,0.21666939232083401,-0.7054715197674302,1.1240318249261145
26,SONORA,49,HERMOSILLO,-2.153558627380098,2.005354700851442,0.0010041280267347999,0.5187122260655042,0.02507454517426454,0.17419869445043196,-1.1883841754230184
26,SONORA,22,HUASABAS,0.6896151661519301,-0.784764026084971,-0.9481094086307837,-1.2181197130716155,0.0032949136948575153,-0.32926336380597176,1.088712418208845
26,SONORA,54,RAYON,1.1751095718420252,-0.2085850791631563,1.1583083967863756,-0.0471155822073555,-1.0999230291113773,-0.029624255998456785,-0.2527554984933625
26,SONORA,18,DIVISADEROS,1.3162764373378688,-0.15233358759083215,-1.2318140675079403,0.04868478835245844,-0.41302126747971823,-0.915450544338286,1.1143224551282649
26,SONORA,33,SAN FELIPE DE JESUS,1.0768247997569003,-1.5014533820050042,0.12854545352754695,-2.400492583625826,0.5626178305360365,1.1281052204294975,1.1147022342220434
26,SONORA,34,SAN JAVIER,1.141399946794106,-1.4756028572883335,-2.077915965239697,2.1532361511766807,-0.45696952565437593,0.24977302863863848,1.3763507517879554
26,SONORA,32,SAHUARIPA,0.696675983484115,0.4640702074949261,2.617023097736248,-1.3402727912031118,-0.548777901033745,0.2710326312644346,-0.6218172558581403
26,SONORA,17,CUMPAS,1.1168373743718913,1.9054254753331992,0.8971679239389888,-0.6353479474093251,-1.3730502994923255,0.5474657872067485,-0.48503853314304823
26,SONORA,16,CUCURPE,2.009701919533547,0.6354890253286601,2.1300563282917615,0.020872946758553956,-1.5542300044784134,0.47542082899539984,-0.49572460141091707
26,SONORA,29,NACOZARI DE GARCIA,0.28563444292788037,0.7071804522484969,0.09854224747260144,-0.013454559738554323,-1.1530035626290716,-0.08099470546491873,-0.4938682734766089
26,SONORA,28,NACORI CHICO,3.309866669574254,3.8781806871829616,2.095403773352792,-2.1731438651617534,-1.1217793592670278,-0.9287542390141652,-0.49578281861598605
26,SONORA,36,SANTA ANA,0.2971043561926944,0.9567220619732627,-0.04182332396866251,-0.12287614486723257,-0.5702102551993309,0.15305295381388834,-0.35037990305207284
26,SONORA,35,SAN PEDRO DE LA CUEVA,2.5275033155587656,0.9329576580693455,1.224307322136118,2.0271611523788717,-0.9384889857867527,1.8679375810243444,-0.9292305889724048
26,SONORA,1,ACONCHI,0.5777405552561841,0.729105482723743,-1.3408169145791213,-1.6738542657026811,-0.5059437736758479,0.7750966021654616,0.9888894304089241
26,SONORA,26,MOCTEZUMA,0.8730868932135367,0.6947836168290331,0.6456970100458843,0.13812875900521632,-1.5056229669413237,0.6316282083055784,-0.5255155455088889
26,SONORA,24,IMURIS,0.1455776756219508,0.13001106555787262,1.0337750274818658,-0.2762144409934924,-0.8900022924502501,0.0992862538252416,-0.7054069627960133
26,SONORA,23,HUEPAC,0.24004078189743056,-0.4504015434677535,-0.3532289750964122,-0.8720643926078375,-1.4102495836051385,0.415963889084357,0.8256555001384733
26,SONORA,21,HUACHINERA,2.207528027356785,1.516375819882982,1.3928798297423095,-0.5530670052732849,-1.6132494457876623,-0.3207903868024067,-0.10296885688558725
26,SONORA,19,FRONTERAS,0.37072285308374486,-0.5915723972228877,1.4048630032069316,0.21668641785540116,-1.1393086563995378,-0.06561431389185127,-0.9307052787667086
26,SONORA,41,TEPACHE,2.2760970414183412,1.2778943322667302,1.9739783793073473,-0.5719714602926992,-1.2576316943304597,-0.012980739172433394,-0.5600706653645028
26,SONORA,39,SOYOPA,0.7146317975581569,-0.5607412638594074,1.3530854390661913,2.3707036497956224,-2.3292771170834667,0.2656211304232954,-0.37305292663119166
26,SONORA,43,TUBUTAMA,2.0631134007249634,1.1977194852857478,1.839771074056451,0.41457444850632647,-1.5060850016425478,-0.5784419307321244,-0.38627477031869734
26,SONORA,42,TRINCHERAS,2.3415286093964816,-0.006343709153570307,2.8622591228862793,-1.1804063307290775,0.2249367822839213,-0.8382722880656038,-0.769886776852118
26,SONORA,15,CANANEA,-0.260608030469099,0.5906665936004906,0.6580506991834091,0.374093979610914,-1.302919700840635,-0.18483355388823336,-1.2011067046700967
26,SONORA,14,BENJAMIN HILL,0.8004050558329848,-0.4637698955784447,-0.18790640425969168,-2.0355619306865096,0.8876490665167615,-0.14981686301283362,0.2838771007863604
26,SONORA,40,SUAQUI GRANDE,0.9140314136655489,-0.8278839108688376,-0.5438517980258043,-1.5747936353635916,0.4459810644815391,0.13764108312330395,0.8660510906554227
26,SONORA,66,ONAVAS,0.9778100173693569,-1.708490586323863,-1.5736039893980438,1.7928341554805416,-0.3872649204907114,-0.7643348245303581,1.1984860818009255
26,SONORA,72,SAN IGNACIO RIO MUERTO,-0.04959588085871806,0.42278719699045586,0.05819943819094645,0.06829867860438323,-1.099841347855506,0.03585995548841281,-0.32345118512387144
26,SONORA,71,BENITO JUAREZ,-0.7389411983502533,-1.1497525483704267,-0.6636185456725975,-0.5159263466978075,0.6344668311599666,-0.05258244556835677,0.07046863209718766
26,SONORA,51,OPODEPE,1.0227225423638024,-0.7458929776889536,2.1357200215816396,-0.30578081138500474,-0.9393768207737913,0.1653942876940068,-0.6286806414840896
26,SONORA,48,LA COLORADA,0.6908429164646824,-0.6645018935581186,2.464562150625037,-0.15344144580499386,-1.3379811681728013,0.18457772492549346,-0.7225521952751466
26,SONORA,47,CARBO,1.4286765897452913,1.8029119447610953,-1.5957544833520112,-1.669214836658845,0.22980598840852845,1.0411864833670386,0.6342000929298324
26,SONORA,46,CABORCA,-0.6834975411417642,1.6219824443517366,0.21624017645081756,-0.09225506718443957,-0.837683985494466,0.06022013082861824,-0.9292627164530426
26,SONORA,45,VILLA PESQUEIRA,0.9788183121822287,-1.124609430237213,2.652569848422761,-1.2398937008677198,-0.5962336142367682,0.856398192340477,-0.6471908993453731
26,SONORA,9,BACERAC,3.80015726524771,3.247548666896147,1.9008624652964121,-1.2905043654699075,-0.5068922111055186,-2.325893457724122,-0.40418579874162236
26,SONORA,8,BACANORA,2.8129863076756485,1.9909176826506094,1.9575896290356456,-0.9967177456585408,-0.717337371727482,-0.8871481283870328,-0.2864091210792026
26,SONORA,5,ARIZPE,1.5588204120051865,0.9982060475579482,1.2959925537308403,0.2880492613958958,-1.174018945795189,0.21681646876936608,-0.5810218405527702
26,SONORA,4,ARIVECHI,2.050966872609087,-0.6665288277244529,3.029454587631888,-2.0945466766762015,0.593299468441752,0.06375132931153979,-0.5881163139796419
26,SONORA,65,NAVOJOA,-2.5197698458286104,0.6587067845670006,0.33178158026571736,0.5487365189857012,0.5882869627859344,0.010520389319613282,0.28265429842288536
26,SONORA,63,ETCHOJOA,-1.7177698299657205,-0.010801546047205107,0.7022070653574588,0.347992696720918,0.44705930454564635,0.11285593558015536,0.09277882845162351
26,SONORA,62,ALAMOS,-1.2736546043844819,-0.8535520976220995,3.0920895931844075,0.41460327590283524,0.20887817285559057,0.7171716925065774,-0.5175551945983231
26,SONORA,61,GUAYMAS,-1.3806916734289483,0.8759607652568907,0.1599352269595081,0.21626661668930608,-0.6525007096623531,0.033740755100273925,-1.0770362300221603
26,SONORA,60,EMPALME,-1.0313895737113512,0.470582553328539,-0.5577693801056659,-0.24760837467374727,-0.4907311713000171,-0.1701691470833254,-0.3576369695011004
26,SONORA,59,CAJEME,-2.450976579179693,0.7452999239359721,-1.4490616892382546,0.13697100286796715,0.545375394902142,-0.15335702160778097,-0.29776143608326433
26,SONORA,58,BACUM,-0.54256585658048,-0.12310567230135486,-0.47834267281879456,-0.1286383410530754,-0.4620395597976764,-0.1731422265442803,-0.22894268437154883
26,SONORA,57,URES,-0.35431807454272396,-0.7162363577160652,2.0406799665951416,0.2115646004433639,-0.738493986144034,0.4733298812823591,-0.7691733163546207
26,SONORA,56,SAN MIGUEL DE HORCASITAS,0.9363642101609582,1.5855641929924242,-1.9751657104745686,-0.6027272503941405,0.012726295846504658,0.6957467272344228,0.635953320051701
26,SONORA,55,SAN LUIS RIO COLORADO,-1.34917334356801,1.3634084483326119,-1.168102727348513,-0.28002658150325177,-0.12386827410709815,0.1543360009532514,-0.713342229863527
26,SONORA,50,MAZATAN,2.1354387557384316,0.11474805102005252,-1.5762138585263108,1.1529766926970297,0.6527324998011137,1.8259089387433884,0.5738540635870424
26,SONORA,6,ATIL,2.031179440298073,0.8422764567188571,-1.2696575046628849,0.12623716212188327,-0.48659029587034924,0.8476724922718655,1.0013918885097708
26,SONORA,20,GRANADOS,1.877476634455116,0.02756866186004063,-0.1707930254788643,-3.083526732984727,1.6004729789584788,-0.3945292330681149,0.9123842442680615
26,SONORA,70,GENERAL PLUTARCO ELIAS CALLES,0.5481521250760699,-0.2579261852070465,-0.3648513197290893,-1.1926940589086805,0.8624365802303343,-0.23584525125513547,-0.25733224218217
26,SONORA,38,SARIC,1.6114149267621298,0.5616804061030347,-0.5186772613271134,-0.274098866923769,-0.1024473190953094,0.06605335185557566,0.45031877145345145
26,SONORA,27,NACO,0.3648733319646892,-0.13136629711253656,-1.3770740569260251,0.36598191156717147,-0.64948575412795,-0.43328086224919843,0.4348147601010144
26,SONORA,13,BAVISPE,1.762940996978914,-0.03651223135120907,-0.6715376291040023,-0.43812101711977597,0.5035915508645642,-1.8677043488888576,0.9007553025714891
26,SONORA,11,BANAMICHI,0.7221062424341974,0.7683203576447691,-1.1789072004418213,-1.6932142181034064,-1.000090454685468,-0.14124346651764536,1.1450587450242466
26,SONORA,10,BACOACHI,1.1478572616763598,-0.505554517912304,1.9846963805749431,-0.12041700770510097,-1.4814302283367848,0.7386339798578808,-0.5353562411059958
26,SONORA,3,ALTAR,-0.07395486478723567,0.25981371087922434,-1.0443379528444863,-0.5090809500639705,-0.9665425734352202,-0.4581709652957547,0.3464475371839656
26,SONORA,2,AGUA PRIETA,-0.9601578975017784,-0.0601846392168603,0.4408870673078938,-0.1050175446624339,-0.4552860003709607,0.16363481089173731,-1.3183318092586636
26,SONORA,12,BAVIACORA,0.7567592619951008,0.6614115821790281,1.154076849953043,0.0236459205528686,-1.6542607184870293,0.2705691614535166,-0.36044581327513775
27,TABASCO,12,MACUSPANA,-2.740890819784772,1.1461875551453076,1.621586504956661,0.5066884091808816,1.2083860952194287,-0.07401063585786644,0.6892477816421879
27,TABASCO,16,TEAPA,-0.7356730552038662,1.3339253735431873,-0.5958242677178495,0.2960642983882636,-0.20747821574701447,-0.22917629034265308,-0.07813720702311897
27,TABASCO,10,JALPA DE MENDEZ,-1.4920064673515023,0.991205654330007,-0.39399398510046335,0.21867541291972337,-0.28442104434336857,-0.41216038757137213,-0.06252406882806431
27,TABASCO,15,TACOTALPA,-1.0502559887194793,-0.3503578248425098,0.9076633518900566,-0.6318854842910375,1.2805531085727737,0.06033591871585639,-0.13341403120049378
27,TABASCO,2,CARDENAS,-2.862376828172591,0.31652237603940603,1.6392327082496638,0.33271048870188447,1.8386841228040578,0.009401380133946313,0.3274082012785161
27,TABASCO,8,HUIMANGUILLO,-3.3475849566497713,0.6798984128010024,2.7279865679498436,0.8266878418915476,2.347706230494567,0.09172765231277764,1.1763438193685714
27,TABASCO,4,CENTRO,-3.630546090859966,0.5582575488462924,1.503740224453683,0.5826814960650373,2.2228815349305324,0.020837355493381247,0.2955815599235047
27,TABASCO,11,JONUTA,-0.3084576939341932,0.25875240882563966,2.0218093293128048,0.059486185313946595,1.1798603698563028,0.24276967728274498,-0.4138446274625129
27,TABASCO,13,NACAJUCA,-1.6959169797583047,0.7882966145809451,-0.21203443435175834,0.23371505077664592,0.17917289209735274,-0.16599237190867383,-0.21135357642099895
27,TABASCO,17,TENOSIQUE,-1.856291344419495,0.04245584006277129,1.1322140365416533,-0.06257216913223682,0.6001586430665686,0.21939468542901303,0.18565895446645606
27,TABASCO,1,BALANCAN,-1.537787524048821,0.5772929579086185,1.5083675440746875,0.12457452808672377,0.6881473665388345,-0.1277733411824299,0.18779304374045538
27,TABASCO,7,EMILIANO ZAPATA,-0.08229474912429541,0.3799587837265603,0.2872955586423619,-0.20808859437517183,-0.1533608663318385,-0.27098924563857046,-0.7190776561117496
27,TABASCO,3,CENTLA,-2.1158475998539985,1.8664422827074343,1.4564987547019774,1.159150748768663,0.15282798025976607,-0.89423670469456,0.6055489915783341
27,TABASCO,5,COMALCALCO,-3.3314741003211705,0.24842031088993938,1.9798328007922337,0.3290401010633315,2.227520188579976,0.2816824401987114,0.9001227460599749
27,TABASCO,6,CUNDUACAN,-2.764382688696487,0.6812833741191283,1.248012896187234,0.6739331737776109,1.0619477954376024,0.13799360726734894,0.752245145000124
27,TABASCO,14,PARAISO,-2.3634041346871655,-0.2196522703902874,0.5721619344347101,0.325298558043468,0.8662423297117202,0.1805947540237068,0.35848168627303134
27,TABASCO,9,JALAPA,-1.6935183322550873,-0.15658002630391396,1.2950754790102685,-0.001667128762856485,0.3587849266464026,0.16256005275959676,0.25858434013009585
28,TAMAULIPAS,6,BUSTAMANTE,-0.17977192860059285,-0.9289726873334089,-0.956453149962728,1.6054080210694106,-0.3701622468456874,-0.6554833580053149,0.5350152254904091
28,TAMAULIPAS,31,PALMILLAS,0.17344207788305283,-2.554213642089461,0.23827745611526377,0.3888001478714288,-0.20824160367119027,-0.6388550666173861,0.382963975682509
28,TAMAULIPAS,5,BURGOS,0.6808425881703297,-0.6427421501780095,1.4214606359632598,1.5943518734846647,-1.0799584545792653,-0.6521207997064077,-0.6777159679897835
28,TAMAULIPAS,40,VALLE HERMOSO,-0.4484580457735367,0.19081697541943088,-0.12529683906240513,2.5442559616778118,-0.25966869236074114,-0.4985670495902794,-0.8301124334638582
28,TAMAULIPAS,38,TAMPICO,-1.5383547975881655,-0.7753034988218499,-2.0166389249872343,1.0581523231832204,0.6399798187545903,-0.9940069168271486,-1.1574970628305363
28,TAMAULIPAS,35,SAN FERNANDO,-1.0378882204216329,0.6314666476532595,1.3817639290625199,2.152709587582403,-0.29463240547764924,-0.8309040857309961,-0.307024935111274
28,TAMAULIPAS,4,ANTIGUO MORELOS,-0.7677091483918375,-1.359230422061078,-1.0840367435228766,1.122550225478047,-0.6377053673232317,-0.39395896365768635,0.46997008092578896
28,TAMAULIPAS,15,GUSTAVO DIAZ ORDAZ,-0.07874931519216627,-0.7858291501774772,-0.2933988243971961,2.1729602330775495,-0.6751125047893969,-0.977835855039769,-0.49906060311099176
28,TAMAULIPAS,16,HIDALGO,-1.1014612573759532,-1.9005658143381259,0.16520927752990083,1.6469584142087033,0.6033083609131912,-0.7121130758246071,0.21857931770209366
28,TAMAULIPAS,37,SOTO LA MARINA,-0.9787777753859569,-0.1024335716844253,1.671584910433488,1.7579400600953146,-1.1691632571500536,-0.4070222405159439,-0.49909238646005677
28,TAMAULIPAS,8,CASAS,0.40255289839780173,-0.1476805480437641,1.1349358262289373,1.9301116476745772,-1.768228440718701,0.038771039587258256,-0.4740121887715586
28,TAMAULIPAS,3,ALTAMIRA,-1.8681699005813404,-0.354809146397386,-1.088885173588243,1.264545200198467,0.418986814602178,-0.380453068235868,-0.6792847552833716
28,TAMAULIPAS,2,ALDAMA,-1.4821149160896085,-0.7956113791697075,-0.7240208204621634,1.4081435681853296,-0.24306083348274102,-1.0164934592094896,0.4009552226174575
28,TAMAULIPAS,25,MIGUEL ALEMAN,0.07198019285162181,-0.3663732348414708,-0.1466482081334908,2.4213191806997822,-0.487045703722119,-0.6430731943770858,-0.8224272253780959
28,TAMAULIPAS,30,PADILLA,-0.648901385482046,-2.542327056917899,-0.22699563903358663,0.6448594323061052,0.6656985721152417,-0.5947380641888954,-0.19771873526730652
28,TAMAULIPAS,20,MAINERO,0.5092263235480036,-3.09262399968288,-0.12016546408588996,1.9764420822448951,0.5484471740112535,-0.21129510633863083,0.21122683417662508
28,TAMAULIPAS,11,GOMEZ FARIAS,-0.4669713576427279,-2.3951756788746827,1.2715430112510493,0.8983436601203267,-0.4492122148309477,0.021206557181108823,-0.6642104940655017
28,TAMAULIPAS,12,GONZALEZ,-1.325801048859365,-0.971180686885841,-0.6177032071219496,1.478533099585381,0.3986542374641377,-0.7391810428107032,0.1375444299521267
28,TAMAULIPAS,14,GUERRERO,1.1220972608598945,-1.6981876878477824,-0.8385414619138211,3.0279302714266856,-0.14457102607968553,-0.4484381757977232,0.03285106162901059
28,TAMAULIPAS,42,VILLAGRAN,-0.31157306597706885,-1.7777900842363825,-0.7560618748678873,1.867721842147398,-0.4807899722054933,-0.434100896195911,0.3933317542879242
28,TAMAULIPAS,34,SAN CARLOS,-0.40825406458478664,-2.7113065230745566,2.603735693201587,1.856791724265038,-0.35123864876256694,-0.022301413340995384,-1.0066249607764275
28,TAMAULIPAS,27,NUEVO LAREDO,-1.4310761926416853,-0.19440497872849558,-1.1310058324085537,1.5444347196831552,-0.13560223294680765,-0.6546694138239667,-1.7427836607275322
28,TAMAULIPAS,28,NUEVO MORELOS,0.15450299809980203,-1.9258241533130376,-0.4031158547312927,-0.2603259907818289,0.2680799960166608,-0.6348511543378165,0.3670471039664512
28,TAMAULIPAS,36,SAN NICOLAS,0.6238915921859094,-2.319755824948914,1.5439883357883113,2.340049566809903,-1.9667768896371378,0.44846736319783664,-0.3820773081628202
28,TAMAULIPAS,10,CRUILLAS,1.1220082631173653,-0.24717434301507643,1.9322495595893736,1.3485145699272059,-1.6158890434595714,-0.14499452680556937,-0.5815453874732673
28,TAMAULIPAS,17,JAUMAVE,-0.5525292545994265,-0.5265820358215872,-0.7867390047231049,1.2284574097922774,-0.07050909406027486,-0.1813468295997735,0.321463587846704
28,TAMAULIPAS,24,MIER,0.882040506928452,-1.190111688248126,-1.0482945438832585,2.723427874147746,-0.2853136134740609,-0.8725906287015384,-0.042473910826207585
28,TAMAULIPAS,29,OCAMPO,-0.7302793750908625,-2.110582571761047,1.0879519020572919,0.6783334570847216,0.24805971177441313,0.10678553037279426,-0.4150787886044967
28,TAMAULIPAS,7,CAMARGO,0.015498596384487839,-0.5695904699796943,-0.9643938558646662,2.6452553220192083,-0.026459760143859822,-0.6093869325705854,-0.02710522059664024
28,TAMAULIPAS,26,MIQUIHUANA,0.6283072423293999,-0.7873798642468364,0.9861372012676686,1.3219519592129296,-1.6430546127050585,0.01425156099630603,-0.5314339405899248
28,TAMAULIPAS,39,TULA,-0.9508844829713266,-0.9068417196996426,1.1752185446257584,1.3485740988676782,-0.2973022534799142,-0.2509705431322872,-0.5574675026002163
28,TAMAULIPAS,32,REYNOSA,-2.243918060599679,0.0822679020042252,-1.1782764452949568,1.8246753352213496,0.15704567959627946,-0.5904206433546809,-1.24823366645062
28,TAMAULIPAS,33,RIO BRAVO,-1.3891914773480984,0.14437061768329862,-0.8214582790130219,2.0365813911143458,0.11946868303336318,-0.7430944838802511,-0.5012845914261018
28,TAMAULIPAS,9,CIUDAD MADERO,-1.616884156485894,-1.3895535444367348,-1.6108820798332932,0.696179031973811,0.7381728796460364,-0.8135697990368151,-1.0715383199338835
28,TAMAULIPAS,21,EL MANTE,-2.1025395343050532,-1.4756611649691995,0.18703060622381576,1.0362449428287122,1.0150922815431451,-0.5543683211961024,-0.3131844239298075
28,TAMAULIPAS,13,G?EMEZ,-0.6396407901020483,-0.8461101718948332,0.8226314502992511,1.6965822094410703,-0.3732877770648084,-0.6596495466077775,-0.17484609343904234
28,TAMAULIPAS,22,MATAMOROS,-2.3441259893543704,0.5787345725311671,-0.39144809308985534,2.146560514194679,0.5218199681325614,-0.5950641818912972,-0.7105611510269321
28,TAMAULIPAS,43,XICOTENCATL,-1.2841003473796317,-0.8484022900589873,-0.14580410630076973,1.368179273018731,-0.21192144383431266,-0.4326028925142967,0.26121546950045915
28,TAMAULIPAS,18,JIMENEZ,0.24477989405236583,-1.7729763806677803,1.6239350528831191,1.6802366703366265,-0.8579973265557815,-0.6417175145976546,-0.9809038032801808
28,TAMAULIPAS,19,LLERA,-0.8427464818440449,-0.5189283345087947,0.9551054363906909,2.1475958090915928,-1.202592944734705,-0.4053823328263695,-0.23109467144609536
28,TAMAULIPAS,23,MENDEZ,-0.06275082086282376,-3.1909173354881992,0.6628258518159095,0.4140357155865572,1.0755079325435688,-0.48785631348037606,-0.019766184604458645
28,TAMAULIPAS,41,VICTORIA,-1.8839397318311943,-0.34223063044936725,-0.7030427335276945,1.293587372608483,0.031836130692777326,-0.6679012148428226,-1.2311108975062517
28,TAMAULIPAS,1,ABASOLO,-0.15157206610075954,-1.1066617743599976,0.40368394496274024,1.9113465036277513,-1.3291842580578737,-0.48056029026448854,-0.6045883869363039
29,TLAXCALA,18,CONTLA DE JUAN CUAMATZI,-0.7908817910724735,0.0695199186015906,-1.2967585427795965,-0.18053045373453386,-0.3346431286546524,0.08886346206712183,-0.1308872207722598
29,TLAXCALA,30,TERRENATE,-0.5845737826540935,-0.13156441380442452,-1.3218102426784135,0.1657462056437215,-1.0374942693070621,0.11216970723122835,0.23841379158839746
29,TLAXCALA,31,TETLA DE LA SOLIDARIDAD,-0.69272538226957,0.07915272949684163,-0.8609478061411984,0.013996026329331812,-0.5427231872353638,0.22960042677349093,-0.2198335568691367
29,TLAXCALA,28,TEOLOCHOLCO,-0.6736032512700333,-0.6519312887178486,-0.8748866406817353,-0.5745710929698653,-0.1628289734955098,0.14317914352622682,-0.16931778949202125
29,TLAXCALA,2,APETATITLAN DE ANTONIO CARVAJAL,-0.4031409127742889,-0.04019917250408189,-1.1996403518620913,-0.6486785518848739,-0.6476501124793943,0.1313379679137229,0.07802431599139066
29,TLAXCALA,51,SAN FRANCISCO TETLANOHCAN,-0.14794486780513685,-0.11172496824728186,-1.396185257460362,0.044904581730562484,-0.7475736216828842,0.025808722102169442,0.21210866575033901
29,TLAXCALA,22,ACUAMANALA DE MIGUEL HIDALGO,0.01832280716903502,0.14531383214819107,-1.0903896661959394,-0.3964018369043478,-1.0717542758881133,0.12791448954029636,0.485289495605628
